9.954813320973698865e-04
9.956460899047669955e-04
9.958115981589799048e-04
9.959773432228757883e-04
9.961418023749502026e-04
9.963108045667468105e-04
9.964696629367608693e-04
9.966472720179808675e-04
9.967948036546658841e-04
9.969866537176130805e-04
9.971177754550808459e-04
9.973279991299932590e-04
9.974398419672070304e-04
9.976698300988573465e-04
9.977625824149072287e-04
9.980105994600307895e-04
9.980873837776016444e-04
9.983491856928594643e-04
9.984150186710394337e-04
9.986852243173416355e-04
9.987454222937230952e-04
9.990192039595058304e-04
9.990777425628039055e-04
9.993522307922830805e-04
9.994107085731229745e-04
9.996856442739954218e-04
9.997430520343186799e-04
1.000020511810362223e-03
1.000073998170591949e-03
1.000357268026164093e-03
1.000403483317313658e-03
1.000695581751642749e-03
1.000732203124243824e-03
1.001034486193930206e-03
1.001061321971974394e-03
1.001372702717162610e-03
1.001392104399201344e-03
1.001709076831502898e-03
1.001725533114949940e-03
1.002042857294327405e-03
1.002062115276203258e-03
1.002373765800257388e-03
1.002401907271632808e-03
1.002701916831938433e-03
1.002744728680227126e-03
1.003027480237506097e-03
1.003090460358180280e-03
1.003350487849274941e-03
1.003439180180976109e-03
1.003670759814667690e-03
1.003791128255215881e-03
1.003988071374806168e-03
1.004146442596720590e-03
1.004302458454731095e-03
1.004504826710217458e-03
1.004614515068169567e-03
1.004865350523687084e-03
1.004925522806843219e-03
1.005226464826591837e-03
1.005237206413767126e-03
1.005586346877862525e-03
1.005551360549361561e-03
1.005943363225014764e-03
1.005869356959010474e-03
1.006296475338785967e-03
1.006191877991113870e-03
1.006645338065936812e-03
1.006518996405247890e-03
1.006990062933255103e-03
1.006850543035398005e-03
1.007330728157285193e-03
1.007186621336586541e-03
1.007666971986509452e-03
1.007527924798523600e-03
1.007997788178727205e-03
1.007875678737946146e-03
1.008321857284499856e-03
1.008231165087636327e-03
1.008638095754577080e-03
1.008595090411290585e-03
1.008946296337853710e-03
1.008967087955170427e-03
1.009247444244465441e-03
1.009345595321065048e-03
1.009543580835270404e-03
1.009728193366754567e-03
1.009837381388933863e-03
1.010112099493198912e-03
1.010131639191058639e-03
1.010494553383978200e-03
1.010429063512674475e-03
1.010872859069422702e-03
1.010732412510151335e-03
1.011244103665376315e-03
1.011044822007534094e-03
1.011604925110987097e-03
1.011369860975719348e-03
1.011951653254072880e-03
1.011711084288435814e-03
1.012281084967980860e-03
1.012071068203113100e-03
1.012591722314937215e-03
1.012449891732103424e-03
1.012886039688964956e-03
1.012843557987253007e-03
1.013169434713745432e-03
1.013246193224404124e-03
1.013447919262944197e-03
1.013651957464389852e-03
1.013726919723012543e-03
1.014056005146812822e-03
1.014010618519023410e-03
1.014454844039391901e-03
1.014301887494184484e-03
1.014846106954792049e-03
1.014602738223402412e-03
1.015227977404720150e-03
1.014914917050191434e-03
1.015598727917677024e-03
1.015240166452713311e-03
1.015956634091708111e-03
1.015580097373458557e-03
1.016300332707942289e-03
1.015935701161652105e-03
1.016629311948236136e-03
1.016306974406688823e-03
1.016944098410021979e-03
1.016692881194103393e-03
1.017246175024411059e-03
1.017091625385546649e-03
1.017537500956677832e-03
1.017501229739536939e-03
1.017819989897361665e-03
1.017919896526109369e-03
1.018095305653332616e-03
1.018346085857047001e-03
1.018364938545346376e-03
1.018778261823172215e-03
1.018630571024914389e-03
1.019214531879697461e-03
1.018894358935540367e-03
1.019652457898700959e-03
1.019159000179570285e-03
1.020089170992832805e-03
1.019427425148933253e-03
1.020521807390650793e-03
1.019702313101333857e-03
1.020947964434526511e-03
1.019985742686912999e-03
1.021365938640883542e-03
1.020279041085814242e-03
1.021774720470602915e-03
1.020583001718478044e-03
1.022173661226588592e-03
1.020898198021313874e-03
1.022562187245057430e-03
1.021225268004855025e-03
1.022939619133467204e-03
1.021564890152149019e-03
1.023305336957491818e-03
1.021917562638918753e-03
1.023659045813474222e-03
1.022283287625214143e-03
1.024001094833693060e-03
1.022661385263745615e-03
1.024332483211765066e-03
1.023050580101880769e-03
1.024654678076331038e-03
1.023449318608982139e-03
1.024969229547423311e-03
1.023856145707213727e-03
1.025277447297412436e-03
1.024269926347187720e-03
1.025580309828910686e-03
1.024689797304745298e-03
1.025878609198116465e-03
1.025114985964137304e-03
1.026173213176662102e-03
1.025544469939632108e-03
1.026465289896805189e-03
1.025976945584261557e-03
1.026756287501484621e-03
1.026410891313389584e-03
1.027047713364481751e-03
1.026844892180633906e-03
1.027340830546563666e-03
1.027277902721834835e-03
1.027636429398626206e-03
1.027709373602192500e-03
1.027934869057389733e-03
1.028139098139035923e-03
1.028236280717464979e-03
1.028566952072651475e-03
1.028540861739202228e-03
1.028992619126256614e-03
1.028849038561929774e-03
1.029415576908832008e-03
1.029161448627746722e-03
1.029835162057679554e-03
1.029478670488970238e-03
1.030250927897213842e-03
1.029800987453199923e-03
1.030662790640235471e-03
1.030128296747534478e-03
1.031071031434294127e-03
1.030460197171123582e-03
1.031476090588512307e-03
1.030796283430390758e-03
1.031878282333309471e-03
1.031136389997300284e-03
1.032277614399390586e-03
1.031480663073125470e-03
1.032673818713192304e-03
1.031829436101361352e-03
1.033066581726416189e-03
1.032182951462345954e-03
1.033455785659498360e-03
1.032541176186896337e-03
1.033841613661934389e-03
1.032903810823881940e-03
1.034224450449983124e-03
1.033270464972702030e-03
1.034604601500177523e-03
1.033640966397797456e-03
1.034982091709935048e-03
1.034015489040029934e-03
1.035356573424905946e-03
1.034394498446999933e-03
1.035727509020034631e-03
1.034778528037350043e-03
1.036094442952162353e-03
1.035167930695024552e-03
1.036457169902860187e-03
1.035562780657528492e-03
1.036815720567574317e-03
1.035963003232609481e-03
1.037170138260989916e-03
1.036368649238283979e-03
1.037520229488109180e-03
1.036780077697585511e-03
1.037865493685785623e-03
1.037197919004029245e-03
1.038205233157896146e-03
1.037622874036969733e-03
1.038538825923751574e-03
1.038055419257943868e-03
1.038865982081915718e-03
1.038495661646265944e-03
1.039186750062981446e-03
1.038943453750107437e-03
1.039501342347648460e-03
1.039398576608618896e-03
1.039809914459510765e-03
1.039860973833128810e-03
1.040112456166752963e-03
1.040330697605895693e-03
1.040408946664683754e-03
1.040807651747854834e-03
1.040699668010347523e-03
1.041291311480563309e-03
1.040985462964272301e-03
1.041780522996305081e-03
1.041267757614150469e-03
1.042273615780686669e-03
1.041548424950633489e-03
1.042768607021571370e-03
1.041829507471447869e-03
1.043263416818263067e-03
1.042113142943890125e-03
1.043755818500358146e-03
1.042401713448271039e-03
1.044243204660233459e-03
1.042698103901784634e-03
1.044722388201080321e-03
1.043005836208976689e-03
1.045189565274995402e-03
1.043328914306584920e-03
1.045640613483556081e-03
1.043671497541254212e-03
1.046071476139331935e-03
1.044037432507138874e-03
1.046478527882754861e-03
1.044430138676943898e-03
1.046858610266099276e-03
1.044852527229522821e-03
1.047209019134243135e-03
1.045307085632884991e-03
1.047527531909508980e-03
1.045795700292728725e-03
1.047812741376219492e-03
1.046319173383380985e-03
1.048064601036458043e-03
1.046876655664163991e-03
1.048284975581736944e-03
1.047465205374464858e-03
1.048477905101208307e-03
1.048079708880322869e-03
1.048649525728251319e-03
1.048713085424424207e-03
1.048807831921294564e-03
1.049356456405803328e-03
1.048962560844302061e-03
1.049999261454104271e-03
1.049125103008918813e-03
1.050629303563255235e-03
1.049308384494906932e-03
1.051233065822998469e-03
1.049526327960847993e-03
1.051796514843772457e-03
1.049792760795753566e-03
1.052306354836218816e-03
1.050120095328566094e-03
1.052751400379747793e-03
1.050518015063062194e-03
1.053123740916817042e-03
1.050992450586818450e-03
1.053419633421981416e-03
1.051544764891332306e-03
1.053640279678802472e-03
1.052170994739753951e-03
1.053792629932104319e-03
1.052861027119433857e-03
1.053890094226517249e-03
1.053598132557453937e-03
1.053952646998368436e-03
1.054359275599381363e-03
1.054006065260182368e-03
1.055116442898906826e-03
1.054080018661807117e-03
1.055838930710706336e-03
1.054205573836952681e-03
1.056496077126212185e-03
1.054412237067481328e-03
1.057060263747189310e-03
1.054724984328458959e-03
1.057509985457727453e-03
1.055161033832519024e-03
1.057833128697893699e-03
1.055726621302710555e-03
1.058030014064570423e-03
1.056414335835142992e-03
1.058115506452850241e-03
1.057201783169148257e-03
1.058119344975239073e-03
1.058052366374795383e-03
1.058084216083443607e-03
1.058918312992318533e-03
1.058061784419805917e-03
1.059745500697317766e-03
1.058107080780246179e-03
1.060479647321699304e-03
1.058271838815016963e-03
1.061073461755768221e-03
1.058597024325536040e-03
1.061494207192481554e-03
1.059105368426571658e-03
1.061730734591037617e-03
1.059795226751703012e-03
1.061798252976586809e-03
1.060637525597485364e-03
1.061739415263218689e-03
1.061577002133162750e-03
1.061620567952559213e-03
1.062538275959923340e-03
1.061523592738922162e-03
1.063435971900617005e-03
1.061534042833045532e-03
1.064187907672931033e-03
1.061727051023808599e-03
1.064729691620414087e-03
1.062152754116141296e-03
1.065028639004594879e-03
1.062823789652611595e-03
1.065093987449472479e-03
1.063708168999255577e-03
1.064980223077327537e-03
1.064730376242550847e-03
1.064781286117977288e-03
1.065781813963440072e-03
1.064615672817126324e-03
1.066739600901200902e-03
1.064604588123074791e-03
1.067490609216292796e-03
1.064846773033423233e-03
1.067956475367282110e-03
1.065394865122470947e-03
1.068114607505776803e-03
1.066238487055670703e-03
1.068009594064278645e-03
1.067299544502020581e-03
1.067750295533187455e-03
1.068443262283835793e-03
1.067490597961295862e-03
1.069505078589827463e-03
1.067396169560197450e-03
1.070328453351976350e-03
1.067604185323034471e-03
1.070805180802381074e-03
1.068185588223968807e-03
1.070907956545852358e-03
1.069120122679123597e-03
1.070705658662518545e-03
1.070292499775860051e-03
1.070354471721657319e-03
1.071514343266244396e-03
1.070063364863926836e-03
1.072569964208014426e-03
1.070039548380918859e-03
1.073276173883641604e-03
1.070427564286546840e-03
1.073539601293305168e-03
1.071260299568166374e-03
1.073393025649238552e-03
1.072438923984009307e-03
1.072996634434275620e-03
1.073751671583522693e-03
1.072599391250150802e-03
1.074930561685505381e-03
1.072467553171918553e-03
1.075732905178483634e-03
1.072799061944351706e-03
1.076024165513445041e-03
1.073650752573485079e-03
1.075833603749742906e-03
1.074906004760123324e-03
1.075358776574830699e-03
1.076300378713312966e-03
1.074910169108989066e-03
1.077503500596321828e-03
1.074808696671425423e-03
1.078233881003143324e-03
1.075268608019541716e-03
1.078367503964727803e-03
1.076308102142320422e-03
1.077998240020860976e-03
1.077725573964016803e-03
1.077420214642188512e-03
1.079159688060826738e-03
1.077028499707921583e-03
1.080220423773425864e-03
1.077167785183519300e-03
1.080646052741940366e-03
1.077986040172618232e-03
1.080422548398018989e-03
1.079356601849212893e-03
1.079809139014287211e-03
1.080910684663649590e-03
1.079248006703892315e-03
1.082178844171721721e-03
1.079184464970239787e-03
1.082791046314923733e-03
1.079868121223626076e-03
1.082651651927335479e-03
1.081223487744864542e-03
1.082005114199091622e-03
1.082859561506666068e-03
1.081347764511519927e-03
1.084230815195041941e-03
1.081209504718572134e-03
1.084888940908967925e-03
1.081898157394789450e-03
1.084710493387319730e-03
1.083330374740398838e-03
1.083982601812749635e-03
1.085044736669260601e-03
1.083287394067156129e-03
1.086410420839456492e-03
1.083222555962493061e-03
1.086944138364742685e-03
1.084087379126685846e-03
1.086578271610960655e-03
1.085699974055387429e-03
1.085728071416269813e-03
1.087461560018709861e-03
1.085097619693442539e-03
1.088659599759012053e-03
1.085305591004726011e-03
1.088862470282947470e-03
1.086526812059673830e-03
1.088186859419693064e-03
1.088360370090413198e-03
1.087267552520643221e-03
1.090025659777893452e-03
1.086916774966084631e-03
1.090802967155468650e-03
1.087646579321699392e-03
1.090475467776741425e-03
1.089334038738343224e-03
1.089497910015779780e-03
1.091254492962434597e-03
1.088756319859385258e-03
1.092500237632521021e-03
1.089030926095801988e-03
1.092552702289140143e-03
1.090482900167444313e-03
1.091647221983294003e-03
1.092507429461875290e-03
1.090666345135105075e-03
1.094088039963025949e-03
1.090587219550798181e-03
1.094460486456227954e-03
1.091818268832867034e-03
1.093657177534623770e-03
1.093877604262161185e-03
1.092536388568987604e-03
1.095676024760905420e-03
1.092223916771217773e-03
1.096260210601940344e-03
1.093315711727882444e-03
1.095515969268490153e-03
1.095407175853324588e-03
1.094305078140678233e-03
1.097332268727768678e-03
1.093879388008645037e-03
1.097997297279107443e-03
1.094952331072818197e-03
1.097223757710708014e-03
1.097114777508068073e-03
1.095943579912272980e-03
1.099086689350770030e-03
1.095531408395800099e-03
1.099681906453042757e-03
1.096730443919113895e-03
1.098770779321966984e-03
1.099010544180600846e-03
1.097449533858707582e-03
1.100929108702075609e-03
1.097203693234405364e-03
1.101282051308771770e-03
1.098681534472234489e-03
1.100137844900928030e-03
1.101091685086430516e-03
1.098853739108562877e-03
1.102802877881003951e-03
1.098969246413616929e-03
1.102725752161859418e-03
1.100856682910489326e-03
1.101313538129033986e-03
1.103319957906023774e-03
1.100242479651569738e-03
1.104590309182640340e-03
1.100949773558568268e-03
1.103920901869059890e-03
1.103289286788822210e-03
1.102340454167460848e-03
1.105579742329609871e-03
1.101781314901018050e-03
1.106116859773464967e-03
1.103281265841360437e-03
1.104813240544899600e-03
1.105927841649645416e-03
1.103373355249459564e-03
1.107646537320761126e-03
1.103707587958524527e-03
1.107200733144964033e-03
1.106030777123123698e-03
1.105483433889276057e-03
1.108552290247644123e-03
1.104721301430799940e-03
1.109206448518307297e-03
1.106245714026954374e-03
1.107785582121323387e-03
1.109051716980502533e-03
1.106258185018305085e-03
1.110737879571388476e-03
1.106786255490987969e-03
1.110008499722425768e-03
1.109401248413632857e-03
1.108139999587365310e-03
1.111857039859387442e-03
1.107712410885142162e-03
1.111996247004753968e-03
1.109804751990850491e-03
1.110171458549302770e-03
1.112701426222884038e-03
1.108974918679450639e-03
1.113705036004830617e-03
1.110379661781735194e-03
1.112198776127115707e-03
1.113417775172820257e-03
1.110472397158446256e-03
1.115168099545371660e-03
1.111163999325981422e-03
1.114129230359139910e-03
1.114123956881485356e-03
1.112096105998716666e-03
1.116456373097207688e-03
1.112141051521575719e-03
1.115925394060468534e-03
1.114896830699763086e-03
1.113754657012577809e-03
1.117648880267552158e-03
1.113265904905347270e-03
1.117587979479139904e-03
1.115776649953659216e-03
1.115382292937283637e-03
1.118815265158445982e-03
1.114486543883685954e-03
1.119137365890310321e-03
1.116778075356705813e-03
1.116937564347608713e-03
1.120008138627781591e-03
1.115757190746080596e-03
1.120598844181586173e-03
1.117902063128894952e-03
1.118397149298289150e-03
1.121262494507391239e-03
1.117044921556953341e-03
1.121992468370081042e-03
1.119146345558874600e-03
1.119748487781180302e-03
1.122597799508184835e-03
1.118332914870734385e-03
1.123326278161584924e-03
1.120512541774587589e-03
1.120984946282987949e-03
1.124019285384747491e-03
1.119622259125208075e-03
1.124593206441204529e-03
1.122008820516384731e-03
1.122104781074995117e-03
1.125517412788212823e-03
1.120933029937987158e-03
1.125770686371652118e-03
1.123648496900386817e-03
1.123114182178142073e-03
1.127064460206383956e-03
1.122305835679071606e-03
1.126823071786020591e-03
1.125443558976257918e-03
1.124035697898762010e-03
1.128608518342844036e-03
1.123801390235712461e-03
1.127709759884965024e-03
1.127391385011833336e-03
1.124920284496511158e-03
1.130069134433142608e-03
1.125493548784106679e-03
1.128401572259463137e-03
1.129456355329239159e-03
1.125858623481690302e-03
1.131340073357023357e-03
1.127452046944199537e-03
1.128905541918356903e-03
1.131549460183123301e-03
1.126985442624572897e-03
1.132305799046662287e-03
