-5.356773110520407499e-03
-5.340677553022032953e-03
-5.325105823317244358e-03
-5.312578721373029111e-03
-5.307455411866612849e-03
-5.307969049795246974e-03
-5.317383311194134876e-03
-5.328421311560305185e-03
-5.341302715351048391e-03
-5.351048115244338987e-03
-5.353172265699868149e-03
-5.350299900101163075e-03
-5.338519334259217430e-03
-5.323751307741986238e-03
-5.306979201350259245e-03
-5.293311560308211483e-03
-5.284245538405230036e-03
-5.282822066078551870e-03
-5.287997501454810845e-03
-5.297436454497983505e-03
-5.310312138021799910e-03
-5.320522337797228829e-03
-5.326584347812968190e-03
-5.327763501782101230e-03
-5.319692275520537805e-03
-5.309200917054113233e-03
-5.293339820696019160e-03
-5.279135933733414277e-03
-5.267231682751116750e-03
-5.261353765376952651e-03
-5.261115885332401376e-03
-5.266677350050485984e-03
-5.277126365285766951e-03
-5.286148321147265960e-03
-5.296712798326552729e-03
-5.299964055666350760e-03
-5.298991029121680185e-03
-5.292680574029873242e-03
-5.280035639998459374e-03
-5.267260633445403073e-03
-5.253458867628069129e-03
-5.243855640060246515e-03
-5.238289583758160006e-03
-5.239776798021011928e-03
-5.244821966243762290e-03
-5.253569968772353604e-03
-5.264279125867687981e-03
-5.269438269351667259e-03
-5.274971749372525665e-03
-5.270932972734954092e-03
-5.264273103534833353e-03
-5.253023088812369679e-03
-5.240161191522929585e-03
-5.228412731412390713e-03
-5.220553885465051280e-03
-5.217253772457297600e-03
-5.218082730038986483e-03
-5.225596101126939175e-03
-5.231537202803338005e-03
-5.240392198516019562e-03
-5.245045681135707127e-03
-5.245520523317281913e-03
-5.241989027240379073e-03
-5.234898824028277886e-03
-5.223501112709527661e-03
-5.214719155901548220e-03
-5.205460183447030431e-03
-5.199796049964788835e-03
-5.199367451496073045e-03
-5.200378314157205750e-03
-5.204796274369982712e-03
-5.210098190104872629e-03
-5.213770812360962736e-03
-5.215044506599042506e-03
-5.215519539660817827e-03
-5.210310492770986457e-03
-5.205497543897763535e-03
-5.199493049758530105e-03
-5.191514111629658146e-03
-5.187542506519093877e-03
-5.183167514474007476e-03
-5.180377291480908752e-03
-5.181028957053968043e-03
-5.180920224347573821e-03
-5.182298119962069904e-03
-5.184275034935126314e-03
-5.185390651377019822e-03
-5.184722543049247179e-03
-5.185432058510741626e-03
-5.181515887784371444e-03
-5.178006990490757744e-03
-5.173969229872454889e-03
-5.166716682310834585e-03
-5.162552057640823477e-03
-5.158085463904171775e-03
-5.154530729100770259e-03
-5.154957847935293103e-03
-5.155706166988238692e-03
-5.157759012377027830e-03
-5.160843607654896914e-03
-5.162389956922197598e-03
-5.161297107861173572e-03
-5.159918435992949526e-03
-5.154507407382880046e-03
-5.148292067701731867e-03
