3.527475244709421531e-03
3.534734026629848813e-03
3.539959255476787803e-03
3.542119650774111506e-03
3.550065143826941494e-03
3.560613350487074058e-03
3.568689503936184337e-03
3.577010376147882198e-03
3.585012395660669426e-03
3.601613102205192263e-03
3.616186763224504830e-03
3.630103774071358202e-03
3.646264687404254801e-03
3.667662106522584509e-03
3.693900375196790264e-03
3.719597364579385612e-03
3.745979595350945601e-03
3.781993753705137351e-03
3.822201931711788347e-03
3.868534069965789968e-03
3.915954627814244304e-03
3.972247145270557667e-03
4.041138054617476882e-03
4.116542900305830699e-03
4.200841264832888555e-03
4.295007631185399077e-03
4.405949199622227752e-03
4.534197598445643962e-03
4.674961435853219882e-03
4.834072248627307999e-03
5.016808736172606586e-03
5.225636871841743414e-03
5.462800200916717586e-03
5.725129538745932223e-03
6.025497871860352461e-03
6.366646592482538836e-03
6.752600617119242088e-03
7.185968451722146710e-03
7.672088547792554891e-03
8.224204558246128727e-03
8.847205010738434794e-03
9.545804527192558453e-03
1.032969460186450306e-02
1.121000680814177031e-02
1.220177940285793738e-02
1.331340767478650378e-02
1.455436999606263271e-02
1.594407653863072483e-02
1.749787376058975497e-02
1.923639988785907917e-02
2.117198095754702081e-02
2.332612117220378423e-02
2.572454702635695867e-02
2.839226751848400454e-02
3.135277792671331554e-02
3.463077507240086561e-02
3.825695005798479542e-02
4.226745373398443917e-02
4.669295391022387776e-02
5.156422205038779794e-02
5.691697932024908368e-02
6.279073721429995203e-02
6.922697333482119575e-02
7.625761388874252589e-02
8.391863620272488333e-02
9.224820269787414873e-02
1.012866697853951337e-01
1.110630504398386620e-01
1.216022936916942854e-01
1.329253195021919964e-01
1.450567591560911751e-01
1.580049177142655026e-01
1.717641203990751819e-01
1.863190360670614609e-01
2.016469224528236737e-01
2.177132270394395164e-01
2.344556179746177804e-01
2.517914500361939645e-01
2.696279245606092445e-01
2.878528402253550667e-01
3.063298087221255628e-01
3.248925753769071889e-01
3.433578147004254788e-01
3.615380284151115120e-01
3.792191457406488553e-01
3.961727235479202136e-01
4.121577159038452010e-01
4.269398629612624063e-01
4.402962393078269088e-01
4.519955595534383974e-01
4.618264578203934434e-01
